X	Y
-1,978890345	2,080029404
-2,99315975	1,945955669
0,779758818	0,151620192
-3,08162179	-0,105967422
-0,509648736	-1,828724552
0,089002232	-1,755434972
-2,540253179	2,335015569
-2,457123378	2,144672856
-0,535117049	-3,966762334
-1,299655015	-3,697938204
-0,822729668	-1,625865049
-3,408838476	1,320980826
-1,64452021	-3,571675597
-2,098022542	-3,51425498
-2,987649809	0,946122478
-1,428795828	2,669453448
-2,686498968	0,445618185
-1,348927408	2,65541899
1,437495524	1,601226884
1,343884706	1,420899592
-1,517684856	2,171334892
-3,259467513	1,710162438
-1,1717405	2,445283063
1,052494787	-0,382720956
-2,703687285	0,751989446
-2,807661126	0,003819703
-2,503801018	2,361418472
1,145120535	-0,750260856
-0,340838402	-2,842302496
-2,025312632	-3,523956792
0,659782598	-0,341957867
-2,24915213	2,088813709
-3,240093979	1,704315713
-0,357879217	2,489839611
0,099357168	-2,970447206
-2,22948695	2,560160619
1,486606879	-0,500063663
-2,126241792	2,333748986
-0,732735566	-2,926495181
-0,991306355	2,061582854
-1,035964232	-3,880478145
-0,414559974	2,257671516
-2,999528432	1,563104313
-2,59943358	1,721724333
-0,290359361	-1,479162366
-3,274716617	0,603351657
-1,490569797	-3,841058601
-0,985225902	-1,547711224
-0,53860192	-3,324107419
1,169744892	0,185861948
0,450386648	0,633974435
-2,908656279	0,705009528
0,819839875	2,167904197
-0,7800705	-3,732153392
1,377282404	2,180449314
-2,922169888	1,122824795
-3,027954248	1,301528899
2,239137869	-1,156274489
-0,427580236	2,024574277
-1,321852798	2,377352053
-0,858733723	-4,163430467
1,372957452	1,693918706
-2,595025634	2,517414493
-0,513284654	-2,358810797
-0,218384168	2,379072307
-3,204715566	0,676629914
-2,838776864	1,315804411
-0,547766158	2,142198321
-2,939994912	1,673635878
-2,081396308	2,295030648
1,301885496	0,003270005
1,142124122	1,668200615
2,325883232	-0,604789016
-0,961210933	-3,115736293
-2,409273648	0,45995948
2,134947314	-1,159919047
-1,976933229	2,007284215
1,042121719	1,521206304
-2,517995627	0,389056051
-2,423195303	1,645508645
-0,288708463	-3,672006114
-2,891915397	0,938131501
-0,409258271	-1,408739111
-3,081485597	2,111908017
1,006896215	-0,626652012
-1,506031689	2,245274759
-2,346227557	-3,760028764
1,505998757	2,077917833
1,810991106	-0,835831265
1,867763531	-0,969760811
-2,371818946	2,790097591
-1,489773687	2,240422702
0,616641381	-0,566912616
-3,193231138	1,736184611
-0,810138083	-0,855174883
-2,945674542	1,144738337
-2,079022572	1,846380616
1,332098506	1,499752284
-2,378173191	-3,773481584
-1,441549797	-3,601374048
-2,785933594	1,035342942
-2,16547166	1,866131281
0,77939471	0,81496759
-0,322869594	-2,619700683
-2,612817188	1,048737979
-2,812167334	1,314717792
-1,894625698	2,223341878
-1,872436219	2,251749629
0,638734213	0,749002459
-0,713169381	-1,646723681
-1,862554207	-4,03014483
-1,883555459	2,461938534
1,892089222	-0,822825779
-2,504750788	1,811713023
-2,305545139	-3,678531031
1,774586627	1,742992072
-3,01887612	1,614045922
-2,441266896	1,536902442
-2,280047462	-4,228505346
0,903059021	0,466900697
1,140292619	1,742064269
0,282098592	0,84366769
-2,067417319	2,42718285
1,966690132	-0,391289804
1,700791266	-0,90453542
-0,789144827	2,434894683
-0,810996069	-1,817101545
-1,165593268	2,880170122
0,89360503	1,35701653
-0,632629844	-3,262457499
-1,850835817	2,219636248
-1,312595103	-3,520201469
-2,399794776	1,52141753
-1,281433243	-4,018472063
1,824186183	-1,202696132
2,393210249	-0,783310837
-0,751303126	-0,962448354
-0,818300017	-1,25107716
2,265015679	-0,514082098
-0,685861604	-1,589875204
-0,42307188	-1,090050082
-2,463999758	1,876480873
2,639554211	-1,271582509
-2,78554543	1,489120594
-0,918217361	1,955428959
-3,177189947	1,390101133
-3,231075479	1,230211452
0,276727989	0,724987902
1,593086371	-1,256685132
-1,652604605	2,141145303
-0,47392216	-3,309594208
-2,449201045	1,568354964
-0,951605163	-1,047492531
-0,324495217	-1,671612229
1,652873254	-0,634145937
0,997778239	1,186313155
-0,849782398	1,867898545
0,069748413	-1,981498082
-0,287661936	2,053739607
-2,367632873	0,526136723
-1,145990671	-1,476568707
0,720534185	1,277220845
-0,13033553	-2,298842836
0,17432148	-2,574890346
-0,284362517	-3,292553612
0,830424678	0,299619822
-0,548780405	2,013573499
-2,303510599	-4,136132642
-0,580970263	-1,674374777
0,703764592	1,6304881
-1,687198699	-3,447632631
-3,044901209	1,423156253
-1,505219519	2,961841726
-1,052871234	-3,179980426
0,673220481	0,789791187
0,842565461	-0,358873923
-2,385272348	1,694417373
-2,824585121	2,223975374
-1,868500943	2,730163299
-1,011060265	1,985952452
0,397973109	0,90603865
-1,017214683	-1,462351832
1,386449015	2,05025568
-3,101880983	1,302634215
-2,554116637	2,28207245
-0,984689662	-4,223965052
-2,452348117	1,721164719
2,271755955	-1,025576842
2,122333011	-1,268862495
0,609182039	1,836547538
2,427659326	-0,724234189
-2,452650933	1,163065379
0,493571269	0,496999864
0,035977009	-2,096485485
0,189642921	-2,16347343
-0,915117602	-1,557893546
0,222777391	-2,814472713
-0,205129027	2,293596569
2,01352082	-0,437754619
-3,324678994	1,603497745
1,064929514	-0,019959719
-2,766517226	0,488316346
-1,609926135	2,718496884
-0,082354767	-2,233497799
2,340504466	-1,121837839
-1,905140009	1,99476976
-2,620156353	1,683877053
-2,055289403	1,972459085
-0,951300702	1,971272026
-0,723141411	2,105946212
1,888814545	-0,728083793
-3,156588577	0,56014962
1,495554911	-0,935679757
-0,622994697	2,285229426
-0,156461743	-2,078181655
-2,604345874	0,509843737
-3,429406374	1,255140868
-1,571590227	-4,097979312
0,6702427	0,455195621
-3,261044844	1,545058954
-2,963057964	0,605529979
-3,171138014	1,658139951
0,891455853	-0,254328756
-2,591483405	-4,224884438
0,301859967	0,615751847
-0,553396562	1,828957833
-2,369405342	1,9393181
-3,23336702	0,390670038
0,256457024	-2,427301961
-2,314249964	0,437010675
1,730354199	1,689719574
-2,1674928	2,208262402
0,631126555	-0,227649464
-1,647231875	-4,373912039
-0,315011095	-2,683385738
-0,0971311	2,168176402
-1,314234568	2,102029179
1,329007661	-0,335825927
-2,95399676	2,342401363
-1,10291865	-4,02894761
-0,567398924	-3,656751444
-1,287259495	-3,667150128
1,392546861	-0,656282773
-1,865139953	-3,538819198
-0,526160349	2,682736872
1,412730972	-0,891979491
-1,984532503	-3,789415609
-1,747452122	-4,057239613
-0,546291665	2,689099337
-2,154996164	-3,82433206
-2,690272844	1,357337045
1,542296495	-0,56490124
-3,082055973	1,822150565
-2,255283047	2,312301424
-2,345532669	2,417703737
-1,558406967	2,655564408
-2,665569776	1,281032533
-0,582514049	-3,931055536
-2,574858662	1,192300044
0,900996528	0,241197034
-1,67712035	2,396134904
1,317855111	-0,47205181
-2,849394193	1,054283141
-2,467279896	0,645418582
-0,429241162	-3,80949179
-1,221123968	2,345199865
-3,119654158	1,269699385
-0,488368675	2,643427642
-1,60576638	2,453515345
-2,239047959	2,287150007
-1,278502028	2,899072523
-1,276154639	2,513765429
-0,656845407	-3,05660394
-0,794790063	-0,823018668
-3,024646619	0,669756993
-2,380487706	2,319282626
-2,712423021	2,579690527
1,467136763	-0,531129791
-3,066192736	1,284925461
-2,379427349	-4,289396868
-1,073556733	-3,271549155
-1,674355546	2,98546067
0,349569862	0,583782167
-2,345745756	0,560706016
0,978642299	0,523249
-3,049892964	1,754786979
0,19612825	0,606746516
-1,62003372	2,156947757
-3,121642425	0,289449189
-2,754666767	1,323740932
-2,326697666	-3,894112955
-2,636888082	2,473833956
-3,033696319	0,291637182
1,172359289	0,265614252
-3,192723064	1,136696098
-1,73762428	-3,448943408
-1,924660099	2,931003775
-1,261558473	2,504415872
-1,246515258	2,152070811
-2,750304626	0,684441645
-2,13624162	2,905246334
-2,162786812	2,781448363
-2,602598085	0,813386763
0,728283218	-0,34451947
-0,676591538	-2,59263946
-2,915204822	2,131327385
-1,020549841	-1,530786347
0,288691016	0,818003216
-3,056520775	1,090374716
-0,932330902	-4,242162752
-2,571419547	1,939346162
-1,466610993	2,230479192
1,732645091	1,936606493
1,5869669	2,065491108
-1,804377792	2,97238339
-1,859124683	2,126353117
-0,730400747	-2,614680867
-0,520418249	-1,101714237
-0,120719157	-1,412214604
-2,525925199	1,897318054
-0,195232518	2,263908291
-0,694637672	2,451876339
-2,779940213	1,603251393
-2,29024744	0,402324748
-1,958689702	2,267417946
-2,883649647	1,368267212
0,186826187	-2,061426984
-0,464871037	-3,660860002
-2,213140505	-3,540191714
1,077252767	0,128695482
-0,345765895	-1,635689192
-2,998507397	0,91267267
1,094793881	-0,233329622
-1,563974021	2,330782252
-1,754780472	2,928428679
1,037962041	1,504614701
-1,68452168	-4,289462308
-2,90828849	0,64224164
-0,357264374	2,175134018
-2,897385343	0,535055592
1,749847075	-0,62926291
0,501153338	0,076240924
-0,916526041	-3,419321478
0,135956171	-2,211108605
0,118733693	-3,042737266
-0,089338517	-3,220988194
-0,080912424	-1,97000658
1,043895855	0,819454178
-1,053335067	2,218147359
-0,680657346	-1,687664687
-3,19875641	1,621924262
-0,750199712	-2,993689073
-1,839076443	-4,117772546
0,170392683	-1,857624952
-2,621525208	1,922997071
-3,372427646	1,342101809
-1,129716465	2,058328706
-1,070366026	-3,32055949
-0,121944356	-2,599637275
0,793557806	-0,154130332
-2,424167818	0,529115101
-1,537740827	2,971038975
0,697264846	-0,020570952
-0,847555664	-4,101528722
-3,045378309	0,845628717
-2,127676719	1,837131369
-1,300931233	3,018737798
1,273528393	1,899567775
-2,632268393	1,287321132
-1,90134519	2,808533177
-0,268520466	-1,964745501
-1,086091234	2,372352675
1,22458287	-0,025351036
-1,311214053	2,202945936
-2,698936881	1,28131324
-2,79285558	2,312014275
2,283665327	-0,701130121
1,155692392	1,391420924
0,689113494	-0,011111067
-0,65299215	-3,885162418
-2,816124097	0,207630408
-1,295030275	-3,582012514
-2,532738522	1,346430711
-1,394201616	2,313711613
-2,016771335	2,12360154
-3,231389493	1,378674197
-2,793464648	0,941923312
-2,245683085	1,956215494
-0,987693458	-3,245047247
0,25383422	1,335516405
2,264590896	-0,699391839
-0,968428853	2,67811619
-2,510442293	1,654694756
-1,839212544	-4,376480899
-0,711230879	-3,854881303
-1,295342417	2,75224686
-3,430074473	1,351020008
-1,783547905	2,945718248
2,132054564	-1,005501459
-0,797955608	-1,79908586
-0,018841903	-2,414275532
-2,227526488	-3,898814066
-2,976746891	1,714590696
0,413907743	0,65131269
0,414564754	-0,314620887
-0,257171316	-2,147007818
-0,566921818	-1,810599769
-1,885338377	-3,419116869
-2,107557443	2,249339244
-3,26738024	0,322081729
-2,983904176	0,447692239
0,635116623	-0,13463808
1,170466261	-0,263335443
1,610339803	-0,242638311
-1,304228242	2,112546891
1,126209935	0,338931133
-1,994184061	-3,554965085
-0,501403698	-2,501187792
-0,791527133	-1,418420981
1,181933707	1,728236034
1,076514105	0,677386878
-3,384328766	0,871902959
-2,796785755	2,208398149
-0,302528473	2,175003826
-1,809674028	2,270511886
-0,699959687	-2,761104906
2,26507699	-1,171691097
-0,546946317	1,929429867
-2,486558319	-4,153032526
-2,831708798	0,604659833
0,933840137	-0,583188771
-2,603558815	2,628118378
-0,652889077	2,285190377
-1,914387602	-3,786934028
1,343612031	1,540952014
1,215475341	2,164766418
-0,588455942	-1,494749083
2,356087181	-1,260593369
-2,121405311	1,987868306
-0,092577641	-2,763050855
0,980784476	0,613768165
-1,999188484	2,433466296
-0,014913913	-2,833608032
0,142516938	-2,657814031
0,196021417	1,046683456
-0,362731596	2,443529941
-3,019461329	0,188658997
1,705884144	-1,236690291
1,136576496	0,079772314
-2,064377173	2,031311619
-1,010233223	-3,285894992
-2,287573829	2,150246235
-3,081824674	0,815887739
-2,533565674	0,338535444
-2,124825803	-4,362570451
-2,347299897	1,984660707
-2,577308781	2,38409346
1,014983272	0,559426609
-0,71485053	1,811060834
-1,574850708	2,358582982
-3,138937064	1,811779883
-1,961929362	2,884339291
-0,30849831	2,358198943
-1,620520343	-3,815810018
-3,439233723	1,012079247
-2,578611477	2,657666184
-1,679068871	2,576526598
-0,594891364	-2,401979846
2,185838002	-0,785663439
2,067240674	-0,482462354
-1,478884955	-4,033673004
-0,88206627	2,071863578
-2,355475778	2,122176365
0,527656719	1,299122196
-1,100503913	-3,339523773
-0,039378907	-2,660981457
-2,741741991	0,89978404
-0,130157938	-3,328599902
0,838693218	1,638390255
-0,588076776	1,753698904
1,933398605	-0,471256346
-2,690469349	2,476015912
-0,251891146	-1,578582285
-2,151340782	-3,864805499
-0,778882258	-2,969174647
-1,579246897	-3,690662001
-0,862906112	2,541895939
2,280898574	-0,492642025
-2,359226705	1,817405131
-0,230079785	-3,200935579
-2,391697736	-3,839622474
1,371125129	1,9083867
-0,326706022	2,47622676
-0,388261127	2,011770682
-0,037609114	-1,570168258
0,334891329	0,435034033
-2,922177116	2,009318175
-0,814828206	2,525198687
-1,907738322	2,298581786
-2,537200164	0,925824429
-1,377973481	-3,754698052
-2,719300853	1,672749807
-2,174374385	1,765019595
1,354665713	-0,278494253
-1,066751744	2,470125117
-0,491627597	2,671985227
0,694811072	-0,677752527
-0,754825757	2,093643515
-3,241906009	1,049015979
0,504054783	-0,034622618
-2,803878591	0,214987493
0,83345462	1,471217592
-0,748193917	2,546292973
1,144906977	2,278680692
-3,226064293	0,366648773
-0,766826082	-3,492129387
-2,736397849	0,925133087
-1,020607752	2,446221453
-2,505047113	-4,064076174
-2,990077158	2,170338149
-0,436263822	-1,138693518
-1,270089152	-3,433074803
-1,015599243	-3,822227177
-2,276984586	2,755317576
1,538051954	1,673575253
0,784693951	0,99223831
-2,30656248	-3,878416093
-2,118825142	2,423433487
-0,730762293	2,138685816
-2,456573998	1,987178874
-0,883016393	-3,655110986
-0,340809118	-1,521789468
-1,499183009	-4,3252265
-0,711373201	-2,043080472
-0,526475613	-1,188530927
-1,35997226	2,971129399
-2,658313474	1,18124668
-2,234658887	2,54673562
-2,11506276	-4,003767662
-2,384533456	2,627916916
-3,102177806	0,054770868
-0,704221551	-1,429461765
-1,419327259	2,511827073
-2,528054268	0,248738029
0,653551016	-0,567766306
-2,491291044	1,543585084
-1,284055327	2,156954136
0,705718515	0,598186213
-0,36761264	-2,024953884
-0,257894691	-2,659698528
-2,571431312	2,060589458
-1,231930709	2,5853823
-0,141534478	2,302064156
-0,006547118	2,227615492
-2,014278775	2,416210061
-1,415711251	2,343246289
-1,903722254	-4,363029155
0,767445822	1,41135473
0,005856099	-1,886647382
1,291994785	-0,702916086
-0,765081454	2,420971276
-2,344370957	1,644823151
-2,966964957	0,935209558
-3,014420533	2,01983415
-1,529857783	2,663376556
-2,621123241	2,598236255
-2,455149788	0,65174727
-1,899350004	-4,165110536
1,158207437	-0,451470175
-1,809132644	2,342050479
-2,774864645	1,122112629
-3,062959503	1,111435034
-2,404476018	2,449985361
-1,034981602	-3,451874939
-2,419951137	-3,915622645
-0,165206503	-1,261064641
0,931000529	-0,533333291
-3,41442029	1,157526742
-0,714043016	-2,212732884
-2,379728514	2,739441945
-2,577102526	2,160464764
-1,811486756	2,299832193
-1,801830896	2,546745528
0,764152688	-0,644981099
-3,00545692	2,045498748
-3,050559747	0,454793779
-1,205930407	2,748940737
-0,481418039	-1,113091189
1,494601135	-0,646213555
-0,008661854	-3,289412581
-0,611455895	-1,883862654
-0,428019339	2,099210095
-0,256500787	-2,902056481
-0,721843793	2,477945041
-2,712018857	0,772194942
-1,028664536	-1,163659137
-0,903318884	-0,950686731
-2,920572171	0,462014274
1,443928389	-0,843209361
-1,118808245	2,59326997
-2,94801056	-0,152035933
-0,526505756	-1,17324364
0,214911599	0,61909537
-3,110287424	1,553047182
-0,464942252	2,256540679
-2,896373956	1,527482255
-1,244060809	-3,572033084
-1,170283713	2,643165708
-2,515776641	2,679808581
2,284915829	-0,358779537
-0,010040801	-2,666903344
-0,516324353	2,200036977
-3,256119427	1,207739408
-0,08577224	-3,094478108
-2,107267122	2,794254454
-0,144981231	2,134094151
-2,090600468	-3,665038248
-0,63617875	2,14920766
-0,470689187	-3,836503045
-2,494588521	-4,006540722
-1,217819861	-1,458204411
-1,484347563	2,727083049
-0,118781289	-2,376969996
-0,878109669	2,481293197
-0,37550262	-1,03426276
-3,200348173	0,880012771
0,271734081	0,411022527
-2,260498639	-4,146349769
-2,93998176	0,700821347
-2,507002365	2,298207002
-0,970320231	2,411330173
-2,45625014	0,240193114
-1,172720693	2,321754081
-0,572087262	-2,494693604
0,670082568	1,771097005
1,466109623	1,877885686
-2,191508727	2,08189181
-1,394655319	-3,534037804
-2,15723713	1,915714498
-0,467374082	2,274741756
0,522237699	1,40567124
-3,118209558	0,358764249
-2,419187065	0,292789671
-0,422763723	2,080922166
-2,442895823	2,465984953
-1,696777681	2,447960444
-0,163997328	-3,321618072
-3,403152035	1,396878756
-3,257720746	0,940183364
-2,594560448	0,871691286
-1,931385978	-4,413621013
-2,448869795	0,88038667
-2,59226986	2,219952423
-0,841834226	-1,279854535
-0,077773664	-2,318657634
-2,970170531	1,292785436
0,447879139	1,48705403
-1,953719574	2,950472592
-0,615866674	-2,606893619
-0,584809539	-1,978728006
-0,541752426	-3,312470407
1,345212192	1,393530154
-0,153625899	-1,798911953
-0,403478576	-2,83194311
-3,015126051	1,84507171
-2,390471939	1,803491632
-1,047913503	2,970758521
-2,403525952	1,788736395
0,314495277	3,426142368
-2,971046463	2,051513122
-1,04732474	2,18495166
0,582796999	1,660391457
-0,761688435	-0,863680303
-0,596322378	-2,087968922
-1,097632368	-3,736624715
-3,198862577	0,978707822
-0,337053299	-2,600418504
1,287825126	1,780148026
0,671470088	1,608421534
-2,254052211	2,175963511
-3,03312166	1,516176927
1,320463457	-0,806089341
0,136581949	-2,360145062
-2,115311146	-3,873085433
-1,902608677	2,434900634
-1,764076444	-4,147414244
0,701577351	-0,048954903
-0,734558943	-3,080688893
-1,632688297	-3,895740871
-0,158363758	-3,545474041
0,051965127	-1,827386875
-1,006085109	-3,207623266
0,512815919	1,290908952
-1,360307215	2,132565439
-0,594036663	-2,941021578
-2,569122953	0,84569923
0,73466621	0,15428542
0,979104081	1,866372445
-0,07375972	-3,466254903
0,058483816	-2,278386038
-0,706098035	-3,154965376
1,332027146	1,294382706
-1,781121607	2,611472373
-3,267490003	1,253283712
-1,691250573	2,049093076
-2,440090186	1,369802172
-2,449684345	2,295987766
-2,911582047	1,603185995
-2,381565926	1,94893858
2,176589073	-0,438087907
-3,031295383	1,449736173
-0,638484294	2,086430266
-2,624907918	0,726469646
0,868145193	-0,086461961
1,574631884	-1,250254833
-1,46955099	3,023671333
-3,032696539	1,111670151
1,672888347	-0,954041155
-1,556848718	-3,731579482
-0,269408199	2,535778382
-0,679685846	-1,074154417
1,875057166	-0,781068331
0,968455621	0,91487713
0,746323179	0,505788725
1,772503334	-0,44069794
0,148961981	-2,451438889
-0,521223597	2,014168221
-0,960751044	2,676742535
-2,732845155	0,996765468
-1,865114882	2,967921972
-0,631050813	-2,45211516
-3,241094743	0,367383752
-0,767870265	2,535171105
-0,793215039	-3,064894772
-3,220037932	0,120431012
-2,605171306	2,21000998
-0,51799419	-0,998461234
-2,042755491	2,170451399
-0,701047202	1,71121685
-0,070505089	-2,927902719
-2,63040521	1,039312247
-0,926258233	2,801302479
-2,41375754	-4,160894553
-2,981698371	2,30861824
1,307181308	2,271702224
1,580975064	2,072408665
0,061857109	-1,69059072
1,493319987	1,628970527
-0,440506667	2,287187218
-1,965114166	2,670516167
-0,386453998	2,090574746
-0,05376117	-2,392057276
-3,056057228	1,662800871
-0,906228696	-0,922476233
-2,838456073	1,588821567
-0,34831625	-3,722719764
-2,98800855	-0,079253025
-2,22269464	2,204405556
0,182985265	-2,676665567
-2,875212895	2,208215396
-2,190766605	1,996042697
-2,150548718	-3,807090125
0,653885823	1,013020972
0,544451436	1,655368189
-0,740161631	-3,522135762
-1,987869684	-4,307324321
-0,863810844	-1,73279473
-2,502126829	0,621774774
1,664524105	2,173249111
-0,626478097	-1,851570904
-1,545693002	2,499538877
-0,978810945	-1,678674293
-0,795935553	2,145492844
-0,123961511	-2,539131585
1,137370027	0,93720988
-0,427087692	2,606486727
-0,176301526	-1,954603407
-2,506028833	0,40465466
-1,658568161	2,191148588
-1,359503593	2,796839777
-0,455966475	2,541600235
-0,286163097	2,343627851
-0,637285097	-2,125136251
-0,425912459	2,236519545
-0,018471696	-2,397158269
-1,963242955	-4,383319537
0,62306154	0,624126659
0,736205785	-0,067066636
-2,401749453	0,376880292
2,302222944	-0,453702877
-1,132803113	-1,381437092
-0,406168167	2,231507716
-0,755819719	2,228742425
-1,187328733	-4,148026558
-1,325491403	-4,37345898
-1,700294305	2,750411451
-1,052354928	-1,145266877
-0,219199176	-2,998934614
-2,613553626	1,61359051
-1,56799643	2,583957981
-2,951111861	0,891348569
-2,88120818	-0,054882352
-2,807121072	1,379453587
-2,893950232	1,145670089
-0,929889438	-1,73797209
-2,741646728	0,575404587
1,337599819	-0,128206973
2,475656599	-1,049502462
-3,32088849	0,673508005
-2,262656211	1,914601287
-1,896632257	-3,579301287
1,283831523	2,204934252
2,326268386	-0,513416118
1,330664653	-0,37740432
1,465039373	-0,901950857
-1,870993404	-3,684588534
-0,37707547	1,952780139
-2,228112605	-3,439998725
-1,102059296	2,356541346
-0,454784811	-2,953891552
-1,392928737	2,565883124
1,436844211	-0,782871826
-2,952647578	0,661673083
-0,481942704	-3,501560922
0,269109479	1,057750349
-0,479524217	-2,251121216
-0,870090262	2,250331926
-2,368626651	0,617806242
-2,987712663	0,136533577
-0,244242769	-2,093383592
-2,619825995	1,556512939
-0,155694281	-3,549365013
-1,508545564	2,96066447
-2,555874591	1,376654286
-0,776311944	-3,129652603
-0,307006487	-3,181065068
-0,559566182	-1,950858776
0,93612837	0,94617158
-2,852614071	0,284812595
-0,641585812	2,046881719
0,959159289	0,967565923
-0,522179595	-1,025175406
-1,235822616	2,76731873
-0,319526767	-1,195652221
-1,088432659	-3,537602322
-0,705355575	-0,718916744
-2,458105419	0,287990996
-3,117623484	0,9659201
-1,502117522	2,152298245
-0,052532262	-1,679745832
-0,745471994	-2,061254531
1,161852666	-0,593939841
2,196360258	-1,194271218
-1,530182692	2,73995155
-2,928593974	1,52979661
0,014136264	-2,67493409
-0,17012747	-3,352642415
0,574574178	0,442561425
-0,592780322	-0,838108891
-2,628991629	0,918969149
-0,698808518	-1,364243827
1,034454025	2,056928871
1,031178255	-0,677024125
-0,38636759	-2,233073154
-0,161519306	2,212916456
-2,673760381	1,48310034
-0,657877538	-1,619728771
1,166593328	1,880482606
-1,424228101	2,235057815
-1,214257461	-3,629101195
-3,180562146	0,421145658
-0,899522373	2,011971891
-0,798938058	-4,039772779
-2,808539249	0,87923158
-2,214606726	2,821962252
0,748521501	0,791881175
-1,570703585	2,379918807
-1,277737097	-3,82489191
-2,937078701	0,405818667
1,802025781	-1,093272345
-2,43055273	0,607466848
1,19221022	2,165644298
0,812802465	-0,288942809
-1,20209657	2,843964271
-2,767658557	1,527141208
-3,126664188	2,012760148
-2,607947886	0,502300729
-2,361123447	0,444682241
-2,816331315	1,113562818
-2,398268584	2,131124251
1,576161781	1,519675286
-2,768951393	1,480316195
-0,699127148	-1,178898158
1,36515958	-0,097340767
-2,48115129	1,04581237
-2,951629833	0,930199441
-1,943528728	-3,457467913
-2,053410295	2,293635094
-2,147832503	2,021919054
-0,195562166	2,396901254
-0,049727654	-1,795891038
-0,951012829	-1,067234334
-0,978500388	-3,616103912
-2,446857915	1,649365689
-3,007960308	1,35332751
0,744312959	1,868356498
-2,59058153	0,322888232
-0,207030446	2,435037488
-2,377846827	-3,872194447
2,316699254	-1,004762887
-0,174020378	-2,08128235
-3,114215193	0,76572518
-1,83662969	2,926146847
-0,251839193	2,268043501
-2,217260505	2,422943488
-0,612267909	-1,620954665
-0,010870844	-2,566706909
0,344162214	-0,202343865
-1,465821485	2,319207859
-0,315915798	2,332944821
-0,67048198	-1,416720555
-2,777158386	0,085356091
0,146093089	0,706673805
-3,029216123	1,90014386
-0,204912147	2,22019432
-1,104855305	2,051471723
-0,389868352	2,024325991
1,881738732	-1,04371376
-2,242781068	-3,816943657
-1,533467663	2,797960798
-3,142481668	1,878003907
-3,176996077	1,901742295
0,371923459	0,561943492
0,636747301	0,720082709
1,494915285	1,761460811
-1,575284526	-4,000732358
-1,734263346	2,44542113
0,811278089	1,48784847
1,122150527	1,568744484
-1,729741631	2,221604759
-2,778852448	1,086307451
-2,956145237	0,580117559
-1,904593159	2,147922872
-1,902721985	2,891442022
-2,497483135	1,125779636
-0,890123339	-1,180570059
-0,236853872	-1,818763708
-1,314880494	-4,282856416
-1,843991707	2,136062908
-2,954658157	0,913742945
0,776908943	-0,169634584
-2,804288148	0,916214061
-0,179656803	2,26685062
-2,946095115	1,409147191
-0,609246142	-1,469452794
-0,554600473	-2,915917677
-0,719990243	2,40116639
-1,766120768	2,014337636
1,240019172	-0,12576454
-0,174484446	-2,873096652
-1,567293235	2,75075041
-1,966248676	-4,042200498
-2,430609504	0,604874629
-0,432249211	-3,325326572
2,005312025	-1,209956924
0,249608066	-2,2434797
-1,893024667	2,142543173
-2,674494193	1,803814319
1,340207841	1,305762082
-0,494768377	1,841810934
1,494610527	2,510812985
1,28566517	-0,311386204
-0,539571779	-1,467009896
-0,600259875	-2,298767614
1,651140353	-0,969851066
-1,869528216	-3,578342836
0,790570933	0,314414963
1,213373501	2,391450902
-0,619814026	1,898557221
-3,289799785	1,472822674
-3,116886339	1,402059373
-0,350252023	-3,556282939
-0,618859363	-0,957673695
1,352227207	-0,032653874
-0,865364986	1,976281367
-1,884264355	2,494429615
-1,161361874	-3,826824624
-1,20483383	-3,460545798
-1,475861663	-4,325755174
-0,322877313	-1,80037065
-0,278090988	2,456271385
-1,029003375	2,290856994
-0,141257286	-2,588151727
-0,701293769	2,035595392
-2,027792109	2,584559845
2,547783498	-1,021843823
-2,848634443	1,659692051
-2,939735642	1,455595979
-1,477916742	-3,775290812
0,852647102	1,282216296
-1,742401122	2,20829883
-3,374009065	0,804189742
-2,284505721	1,971831545
-1,690908102	2,962008234
-0,587350314	-1,743275721
-0,425552496	-3,015237301
-3,335842982	0,820792025
-1,15028634	-3,387175525
-1,236181477	2,534108408
-2,542533265	2,421381004
-0,482584008	-3,318210215
1,348574823	1,585787793
-2,109051333	-3,403963772
-2,422181551	0,670012847
-1,447678262	-3,729865572
-0,396477545	-3,124952111
-0,587898524	2,233382695
1,268316982	1,984731792
1,52559442	-0,257191457
-2,433703193	1,876289915
1,371225975	-0,55231942
1,128662677	1,788092366
-1,901321393	-3,519825048
-2,734357412	0,735960948
-0,632876987	2,194443676
-0,17662965	2,109133488
-0,593893974	2,309514023
0,859908077	1,826270413
-0,905176887	2,537808668
1,703444294	1,699218811
-0,001776137	-3,067093223
-0,235731464	-3,139076533
-0,540775742	-3,273867766
0,239365232	0,134497604
1,368389817	1,966125514
-2,796370371	1,102030419
-2,820499077	1,460493148
1,557444847	-0,79726606
-0,671115941	2,247835944
-2,552091613	1,639828118
-2,149086008	2,160560944
-0,486238425	-2,903648998
-2,633910221	0,202354609
-0,365988134	-1,844057534
1,382784819	-1,145426971
-0,900436121	2,061548778
-1,329761665	2,170182792
-0,429453581	-3,111214613
1,963629861	-0,487464782
0,897255935	-0,686816267
-0,019820614	-2,876089982
-2,389681932	2,352505811
-1,694959042	-4,242206206
-1,646683616	-4,057695366
-3,349441745	1,67262054
-0,687809922	2,21854195
-2,65430866	0,377972139
2,347167221	-0,596349016
-0,550035306	-2,681833619
-1,628721646	-4,064164787
-1,240504854	2,694564969
-0,620711997	-3,735748017
-0,666815097	-2,129433543
